Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2024,INDIA,NR,HP,RURAL,Q5,0.874688409202339
2024,INDIA,NR,HP,URBAN,Q1,0.4227858099309727
2024,INDIA,NR,HP,URBAN,Q2,0.3569491201258241
2024,INDIA,NR,HP,URBAN,Q3,0.23620955657930573
2024,INDIA,NR,HP,URBAN,Q4,0.1608816262390761
2024,INDIA,NR,HP,URBAN,Q5,0.1361716588520522
2024,INDIA,NR,JK,RURAL,Q1,1.4761610277766672
2024,INDIA,NR,JK,RURAL,Q2,1.5773888826012108
2024,INDIA,NR,JK,RURAL,Q3,2.065248798280195
2024,INDIA,NR,JK,RURAL,Q4,1.5176422142519577
2024,INDIA,NR,JK,RURAL,Q5,1.5530586802051582
2024,INDIA,NR,JK,URBAN,Q1,1.379401636124396
2024,INDIA,NR,JK,URBAN,Q2,1.3877366257579518
2024,INDIA,NR,JK,URBAN,Q3,0.9969938578493025
2024,INDIA,NR,JK,URBAN,Q4,1.1268710864313822
2024,INDIA,NR,JK,URBAN,Q5,0.8877475666679969
2024,INDIA,NR,PB,RURAL,Q1,3.238554780407381
2024,INDIA,NR,PB,RURAL,Q2,3.212337421016703
2024,INDIA,NR,PB,RURAL,Q3,3.5979458592538256
2024,INDIA,NR,PB,RURAL,Q4,3.5472531186580967
2024,INDIA,NR,PB,RURAL,Q5,2.771612115922158
2024,INDIA,NR,PB,URBAN,Q1,4.1960546439885
2024,INDIA,NR,PB,URBAN,Q2,3.2082492410391663
2024,INDIA,NR,PB,URBAN,Q3,4.155510039073157
2024,INDIA,NR,PB,URBAN,Q4,2.9160633159375533
2024,INDIA,NR,PB,URBAN,Q5,2.8657780379269564
2024,INDIA,NR,RJ,RURAL,Q1,4.0853645174537165
2024,INDIA,NR,RJ,RURAL,Q2,4.839560251362128
2024,INDIA,NR,RJ,RURAL,Q3,5.7169596375752665
2024,INDIA,NR,RJ,RURAL,Q4,6.9578675882276615
2024,INDIA,NR,RJ,RURAL,Q5,6.797978065769317
2024,INDIA,NR,RJ,URBAN,Q1,7.306807856673099
2024,INDIA,NR,RJ,URBAN,Q2,6.815750558505491
2024,INDIA,NR,RJ,URBAN,Q3,5.195078807864254
2024,INDIA,NR,RJ,URBAN,Q4,5.557792517359697
2024,INDIA,NR,RJ,URBAN,Q5,2.690168377801315
2024,INDIA,NR,UP,RURAL,Q1,14.425364965544789
2024,INDIA,NR,UP,RURAL,Q2,15.818007648587898
2024,INDIA,NR,UP,RURAL,Q3,15.757304356654089
2024,INDIA,NR,UP,RURAL,Q4,18.80295046176576
2024,INDIA,NR,UP,RURAL,Q5,18.95010941902252
2024,INDIA,NR,UP,URBAN,Q1,17.438776000949044
2024,INDIA,NR,UP,URBAN,Q2,16.43566046437385
2024,INDIA,NR,UP,URBAN,Q3,13.544652706794293
2024,INDIA,NR,UP,URBAN,Q4,13.783716114281024
2024,INDIA,NR,UP,URBAN,Q5,10.682529168608967
2024,INDIA,NR,UK,RURAL,Q1,0.854967018611423
2024,INDIA,NR,UK,RURAL,Q2,1.250798987322845
2024,INDIA,NR,UK,RURAL,Q3,1.4003663407987448
2024,INDIA,NR,UK,RURAL,Q4,1.1350654931580078
2024,INDIA,NR,UK,RURAL,Q5,1.1533376279165095
2024,INDIA,NR,UK,URBAN,Q1,1.0631981675466167
2024,INDIA,NR,UK,URBAN,Q2,1.1771576963716373
2024,INDIA,NR,UK,URBAN,Q3,1.142774932823144
2024,INDIA,NR,UK,URBAN,Q4,0.9901326340161433
2024,INDIA,NR,UK,URBAN,Q5,0.6050308854611351
2024,INDIA,SR,AP,RURAL,Q1,9.310272007032392
2024,INDIA,SR,AP,RURAL,Q2,7.926147380864636
2024,INDIA,SR,AP,RURAL,Q3,7.781806141281297
2024,INDIA,SR,AP,RURAL,Q4,8.11094667826437
2024,INDIA,SR,AP,RURAL,Q5,6.088117415004143
2024,INDIA,SR,AP,URBAN,Q1,5.424635682406962
2024,INDIA,SR,AP,URBAN,Q2,5.489285594326549
2024,INDIA,SR,AP,URBAN,Q3,5.846833801171081
2024,INDIA,SR,AP,URBAN,Q4,3.257777972441446
2024,INDIA,SR,AP,URBAN,Q5,3.373643120966919
2024,INDIA,SR,KA,RURAL,Q1,9.602426391172889
2024,INDIA,SR,KA,RURAL,Q2,8.405298239911831
2024,INDIA,SR,KA,RURAL,Q3,6.856451957443197
2024,INDIA,SR,KA,RURAL,Q4,8.200622193314922
2024,INDIA,SR,KA,RURAL,Q5,7.501756439233392
2024,INDIA,SR,KA,URBAN,Q1,9.719003740328079
2024,INDIA,SR,KA,URBAN,Q2,7.2790279347098
2024,INDIA,SR,KA,URBAN,Q3,7.454457407413037
2024,INDIA,SR,KA,URBAN,Q4,6.958922755387762
2024,INDIA,SR,KA,URBAN,Q5,5.015203588279942
2024,INDIA,SR,KL,RURAL,Q1,1.1132194948297276
2024,INDIA,SR,KL,RURAL,Q2,1.7588382964511071
2024,INDIA,SR,KL,RURAL,Q3,1.489811253304816
2024,INDIA,SR,KL,RURAL,Q4,1.6798454846185416
2024,INDIA,SR,KL,RURAL,Q5,1.5770824739980778
2024,INDIA,SR,KL,URBAN,Q1,5.1472232841578895
2024,INDIA,SR,KL,URBAN,Q2,4.958281453127303
2024,INDIA,SR,KL,URBAN,Q3,3.63449266311498
2024,INDIA,SR,KL,URBAN,Q4,4.079695563969174
2024,INDIA,SR,KL,URBAN,Q5,3.2809030642563823
2024,INDIA,SR,TN,RURAL,Q1,8.438903087176636
2024,INDIA,SR,TN,RURAL,Q2,8.629138288494259
2024,INDIA,SR,TN,RURAL,Q3,8.231290417141148
2024,INDIA,SR,TN,RURAL,Q4,8.562407025431915
2024,INDIA,SR,TN,RURAL,Q5,8.223323419037744
2024,INDIA,SR,TN,URBAN,Q1,12.373773061070393
2024,INDIA,SR,TN,URBAN,Q2,10.894908755844712
2024,INDIA,SR,TN,URBAN,Q3,10.91101164658087
2024,INDIA,SR,TN,URBAN,Q4,9.045359363865508
2024,INDIA,SR,TN,URBAN,Q5,8.96294242962748
2024,INDIA,SR,TS,RURAL,Q1,5.6981304073576
2024,INDIA,SR,TS,RURAL,Q2,4.532663294918189
2024,INDIA,SR,TS,RURAL,Q3,4.482995951741141
2024,INDIA,SR,TS,RURAL,Q4,4.752085350302474
2024,INDIA,SR,TS,RURAL,Q5,3.6998833663230726
2024,INDIA,SR,TS,URBAN,Q1,5.138746999082185
2024,INDIA,SR,TS,URBAN,Q2,5.133762804959051
2024,INDIA,SR,TS,URBAN,Q3,5.429941906302524
2024,INDIA,SR,TS,URBAN,Q4,3.031590525898159
2024,INDIA,SR,TS,URBAN,Q5,3.142333531113477
2024,INDIA,NER,AS,RURAL,Q1,3.6961736427619822
2024,INDIA,NER,AS,RURAL,Q2,4.557576926887638
2024,INDIA,NER,AS,RURAL,Q3,4.954191147284778
2024,INDIA,NER,AS,RURAL,Q4,4.013845859762305
2024,INDIA,NER,AS,RURAL,Q5,4.660364256407439
2024,INDIA,NER,AS,URBAN,Q1,1.6344765819223368
2024,INDIA,NER,AS,URBAN,Q2,1.489324129146989
2024,INDIA,NER,AS,URBAN,Q3,1.7738674634673297
2024,INDIA,NER,AS,URBAN,Q4,1.0676101507220055
2024,INDIA,NER,AS,URBAN,Q5,1.164564371727639
2024,INDIA,NER,NE,RURAL,Q1,0.8948272083176949
2024,INDIA,NER,NE,RURAL,Q2,0.9708086313562831
2024,INDIA,NER,NE,RURAL,Q3,1.1550992898951065
2024,INDIA,NER,NE,RURAL,Q4,1.4596432102981833
2024,INDIA,NER,NE,RURAL,Q5,1.5171160013903064
2024,INDIA,NER,NE,URBAN,Q1,1.2517617729157648
2024,INDIA,NER,NE,URBAN,Q2,1.1862286063378618
2024,INDIA,NER,NE,URBAN,Q3,1.2917840109578251
2024,INDIA,NER,NE,URBAN,Q4,1.1759418017227903
2024,INDIA,NER,NE,URBAN,Q5,1.0442456093622754
2025,INDIA,ER,BR,RURAL,Q1,11.379134260826726
2025,INDIA,ER,BR,RURAL,Q2,10.938819328652617
2025,INDIA,ER,BR,RURAL,Q3,10.220106287454184
2025,INDIA,ER,BR,RURAL,Q4,11.597869973786743
2025,INDIA,ER,BR,RURAL,Q5,13.671205480939319
2025,INDIA,ER,BR,URBAN,Q1,3.5860934745235875
2025,INDIA,ER,BR,URBAN,Q2,4.191493469593224
2025,INDIA,ER,BR,URBAN,Q3,4.0598659052691035
2025,INDIA,ER,BR,URBAN,Q4,3.6417622376211902
2025,INDIA,ER,BR,URBAN,Q5,2.3609373145625305
2025,INDIA,ER,JH,RURAL,Q1,0.8247177647817648
2025,INDIA,ER,JH,RURAL,Q2,1.3296331039327869
2025,INDIA,ER,JH,RURAL,Q3,1.291678961443562
2025,INDIA,ER,JH,RURAL,Q4,1.7564605444796229
2025,INDIA,ER,JH,RURAL,Q5,2.0582645319891446
2025,INDIA,ER,JH,URBAN,Q1,2.1676819647313845
2025,INDIA,ER,JH,URBAN,Q2,2.277418025231139
2025,INDIA,ER,JH,URBAN,Q3,2.3726530271572135
2025,INDIA,ER,JH,URBAN,Q4,2.051603170301059
2025,INDIA,ER,JH,URBAN,Q5,1.3508440115938853
2025,INDIA,ER,OD,RURAL,Q1,1.3551277109279594
2025,INDIA,ER,OD,RURAL,Q2,1.771812095909555
2025,INDIA,ER,OD,RURAL,Q3,2.3384566171732257
2025,INDIA,ER,OD,RURAL,Q4,2.4267659488083746
2025,INDIA,ER,OD,RURAL,Q5,3.7651936587694297
2025,INDIA,ER,OD,URBAN,Q1,1.6595468395703508
2025,INDIA,ER,OD,URBAN,Q2,2.3573582172612886
2025,INDIA,ER,OD,URBAN,Q3,2.3069022940785158
2025,INDIA,ER,OD,URBAN,Q4,1.9108457719903529
2025,INDIA,ER,OD,URBAN,Q5,1.7634488972198468
2025,INDIA,ER,WB,RURAL,Q1,2.0668976042821177
2025,INDIA,ER,WB,RURAL,Q2,2.812851019852547
2025,INDIA,ER,WB,RURAL,Q3,2.6809204895062884
2025,INDIA,ER,WB,RURAL,Q4,4.710994341428367
2025,INDIA,ER,WB,RURAL,Q5,6.378195972839146
2025,INDIA,ER,WB,URBAN,Q1,9.46420659801701
2025,INDIA,ER,WB,URBAN,Q2,9.546376735919548
2025,INDIA,ER,WB,URBAN,Q3,7.970488140020497
2025,INDIA,ER,WB,URBAN,Q4,8.074761902803493
2025,INDIA,ER,WB,URBAN,Q5,7.282573884540155
2025,INDIA,WR,CG,RURAL,Q1,1.1619693144261156
2025,INDIA,WR,CG,RURAL,Q2,1.4257443715787586
2025,INDIA,WR,CG,RURAL,Q3,0.9965500162400213
2025,INDIA,WR,CG,RURAL,Q4,2.097952256718283
2025,INDIA,WR,CG,RURAL,Q5,2.5073175067085556
2025,INDIA,WR,CG,URBAN,Q1,1.0800925331015527
2025,INDIA,WR,CG,URBAN,Q2,1.8002506856408398
2025,INDIA,WR,CG,URBAN,Q3,1.7234662311586055
2025,INDIA,WR,CG,URBAN,Q4,1.7606661411225504
2025,INDIA,WR,CG,URBAN,Q5,1.6010292840798752
2025,INDIA,WR,GJ,RURAL,Q1,5.2685423509313
2025,INDIA,WR,GJ,RURAL,Q2,5.803131900139604
2025,INDIA,WR,GJ,RURAL,Q3,5.661126187020022
2025,INDIA,WR,GJ,RURAL,Q4,5.392609963857193
2025,INDIA,WR,GJ,RURAL,Q5,5.320459538082646
2025,INDIA,WR,GJ,URBAN,Q1,7.662242289429391
2025,INDIA,WR,GJ,URBAN,Q2,5.306480165601377
2025,INDIA,WR,GJ,URBAN,Q3,4.7896885994998835
2025,INDIA,WR,GJ,URBAN,Q4,3.527985905910205
2025,INDIA,WR,GJ,URBAN,Q5,5.543358307050013
2025,INDIA,WR,MP,RURAL,Q1,4.445172803808811
2025,INDIA,WR,MP,RURAL,Q2,4.715330885638929
2025,INDIA,WR,MP,RURAL,Q3,5.881329123987271
2025,INDIA,WR,MP,RURAL,Q4,6.102444727544454
2025,INDIA,WR,MP,RURAL,Q5,6.238267703820536
2025,INDIA,WR,MP,URBAN,Q1,6.954256135044845
2025,INDIA,WR,MP,URBAN,Q2,8.378349590952698
2025,INDIA,WR,MP,URBAN,Q3,7.6067790066473275
2025,INDIA,WR,MP,URBAN,Q4,5.306360736688526
2025,INDIA,WR,MP,URBAN,Q5,4.291476731935849
2025,INDIA,WR,MH,RURAL,Q1,9.837068411905584
2025,INDIA,WR,MH,RURAL,Q2,12.98158710952732
2025,INDIA,WR,MH,RURAL,Q3,12.506063346933892
2025,INDIA,WR,MH,RURAL,Q4,15.064117534311606
2025,INDIA,WR,MH,RURAL,Q5,10.421806106691397
2025,INDIA,WR,MH,URBAN,Q1,20.864964103414824
2025,INDIA,WR,MH,URBAN,Q2,15.85926542176852
2025,INDIA,WR,MH,URBAN,Q3,13.095589662150008
2025,INDIA,WR,MH,URBAN,Q4,11.176168822757532
2025,INDIA,WR,MH,URBAN,Q5,9.927913917564974
2025,INDIA,WR,GA,RURAL,Q1,0.09316734203171027
2025,INDIA,WR,GA,RURAL,Q2,0.12553350912885516
2025,INDIA,WR,GA,RURAL,Q3,0.09582638533862563
2025,INDIA,WR,GA,RURAL,Q4,0.09587051527122001
2025,INDIA,WR,GA,RURAL,Q5,0.06841973298022819
2025,INDIA,WR,GA,URBAN,Q1,0.44153191953858617
2025,INDIA,WR,GA,URBAN,Q2,0.39148205591501645
2025,INDIA,WR,GA,URBAN,Q3,0.30391303282674864
2025,INDIA,WR,GA,URBAN,Q4,0.25328245471099836
2025,INDIA,WR,GA,URBAN,Q5,0.23748120223859845
2025,INDIA,WR,UT,RURAL,Q1,0.26221254483701917
2025,INDIA,WR,UT,RURAL,Q2,0.21206446870689008
2025,INDIA,WR,UT,RURAL,Q3,0.14519287234088973
2025,INDIA,WR,UT,RURAL,Q4,0.1282020048831728
2025,INDIA,WR,UT,RURAL,Q5,0.10635064668181864
2025,INDIA,WR,UT,URBAN,Q1,0.9534072217878368
2025,INDIA,WR,UT,URBAN,Q2,0.5390626699675147
2025,INDIA,WR,UT,URBAN,Q3,0.46226739653171073
2025,INDIA,WR,UT,URBAN,Q4,0.45080632079587274
2025,INDIA,WR,UT,URBAN,Q5,0.41500001160801864
2025,INDIA,NR,DL,RURAL,Q1,0.1287265472497338
2025,INDIA,NR,DL,RURAL,Q2,0.07304859011816052
2025,INDIA,NR,DL,RURAL,Q3,0.04539058929494856
2025,INDIA,NR,DL,RURAL,Q4,0.07085035174558303
2025,INDIA,NR,DL,RURAL,Q5,0.07225621730450371
2025,INDIA,NR,DL,URBAN,Q1,6.347759688258173
2025,INDIA,NR,DL,URBAN,Q2,4.546949402629678
2025,INDIA,NR,DL,URBAN,Q3,2.984957324492497
2025,INDIA,NR,DL,URBAN,Q4,2.3067067027209833
2025,INDIA,NR,DL,URBAN,Q5,3.6846446827152595
2025,INDIA,NR,HR,RURAL,Q1,3.06418544784887
2025,INDIA,NR,HR,RURAL,Q2,3.1162473324900226
2025,INDIA,NR,HR,RURAL,Q3,3.4838018219808142
2025,INDIA,NR,HR,RURAL,Q4,3.2462850951408653
2025,INDIA,NR,HR,RURAL,Q5,2.181807189333117
2025,INDIA,NR,HR,URBAN,Q1,3.0585495719238134
2025,INDIA,NR,HR,URBAN,Q2,2.8935860015598958
2025,INDIA,NR,HR,URBAN,Q3,3.01220924930316
2025,INDIA,NR,HR,URBAN,Q4,2.3713299701101014
2025,INDIA,NR,HR,URBAN,Q5,2.17165680215677
2025,INDIA,NR,HP,RURAL,Q1,0.6736481815309414
2025,INDIA,NR,HP,RURAL,Q2,0.9339002699542331
2025,INDIA,NR,HP,RURAL,Q3,0.8799631646218006
2025,INDIA,NR,HP,RURAL,Q4,0.8139364293102654
2025,INDIA,NR,HP,RURAL,Q5,0.8710566139279042
2025,INDIA,NR,HP,URBAN,Q1,0.4369427763374225
2025,INDIA,NR,HP,URBAN,Q2,0.3661417534643737
2025,INDIA,NR,HP,URBAN,Q3,0.24191018784324633
2025,INDIA,NR,HP,URBAN,Q4,0.16135017928657985
2025,INDIA,NR,HP,URBAN,Q5,0.13647602403028442
2025,INDIA,NR,JK,RURAL,Q1,1.497605424565757
2025,INDIA,NR,JK,RURAL,Q2,1.6273110280070813
2025,INDIA,NR,JK,RURAL,Q3,2.122580543947106
2025,INDIA,NR,JK,RURAL,Q4,1.5309825040651082
2025,INDIA,NR,JK,RURAL,Q5,1.5395336765221723
2025,INDIA,NR,JK,URBAN,Q1,1.3816369118164649
2025,INDIA,NR,JK,URBAN,Q2,1.4044249689685369
2025,INDIA,NR,JK,URBAN,Q3,0.9919054294166643
2025,INDIA,NR,JK,URBAN,Q4,1.1423076597931994
2025,INDIA,NR,JK,URBAN,Q5,0.892225558161222
2025,INDIA,NR,PB,RURAL,Q1,3.3559346108532875
2025,INDIA,NR,PB,RURAL,Q2,3.2414227636052537
2025,INDIA,NR,PB,RURAL,Q3,3.642499223790795
2025,INDIA,NR,PB,RURAL,Q4,3.558596458560428
2025,INDIA,NR,PB,RURAL,Q5,2.6946219386900023
2025,INDIA,NR,PB,URBAN,Q1,4.239770112714322
2025,INDIA,NR,PB,URBAN,Q2,3.190178980195161
2025,INDIA,NR,PB,URBAN,Q3,4.204662613229181
2025,INDIA,NR,PB,URBAN,Q4,2.8915478301652384
2025,INDIA,NR,PB,URBAN,Q5,2.8607023985666755
2025,INDIA,NR,RJ,RURAL,Q1,4.12001466891535
2025,INDIA,NR,RJ,RURAL,Q2,5.037650849112329
2025,INDIA,NR,RJ,RURAL,Q3,5.9296470968377895
2025,INDIA,NR,RJ,RURAL,Q4,7.413603756691428
2025,INDIA,NR,RJ,RURAL,Q5,7.167595678161586
2025,INDIA,NR,RJ,URBAN,Q1,7.575575711278047
2025,INDIA,NR,RJ,URBAN,Q2,6.980323098390932
2025,INDIA,NR,RJ,URBAN,Q3,5.227714889938077
2025,INDIA,NR,RJ,URBAN,Q4,5.628228765612182
2025,INDIA,NR,RJ,URBAN,Q5,2.658718322507473
2025,INDIA,NR,UP,RURAL,Q1,14.49891024034819
2025,INDIA,NR,UP,RURAL,Q2,15.957943392027177
2025,INDIA,NR,UP,RURAL,Q3,16.060350234067638
2025,INDIA,NR,UP,RURAL,Q4,19.456022566752747
2025,INDIA,NR,UP,RURAL,Q5,19.603974584694505
2025,INDIA,NR,UP,URBAN,Q1,18.061592434351315
2025,INDIA,NR,UP,URBAN,Q2,16.928439085092272
2025,INDIA,NR,UP,URBAN,Q3,13.717175972619987
2025,INDIA,NR,UP,URBAN,Q4,14.019997586643049
2025,INDIA,NR,UP,URBAN,Q5,10.728785464809976
2025,INDIA,NR,UK,RURAL,Q1,0.8903146394597572
2025,INDIA,NR,UK,RURAL,Q2,1.271377674380847
2025,INDIA,NR,UK,RURAL,Q3,1.4235160119887016
2025,INDIA,NR,UK,RURAL,Q4,1.147125652351137
2025,INDIA,NR,UK,RURAL,Q5,1.1528109486338483
2025,INDIA,NR,UK,URBAN,Q1,1.070021812922612
2025,INDIA,NR,UK,URBAN,Q2,1.1828670159349364
2025,INDIA,NR,UK,URBAN,Q3,1.1545488623222364
2025,INDIA,NR,UK,URBAN,Q4,1.0003339006810124
2025,INDIA,NR,UK,URBAN,Q5,0.6041586510853795
2025,INDIA,SR,AP,RURAL,Q1,9.825468131877
2025,INDIA,SR,AP,RURAL,Q2,8.10872176296369
2025,INDIA,SR,AP,RURAL,Q3,7.894972168911894
2025,INDIA,SR,AP,RURAL,Q4,8.169995556994389
2025,INDIA,SR,AP,RURAL,Q5,5.97676902652633
2025,INDIA,SR,AP,URBAN,Q1,5.461588045830721
2025,INDIA,SR,AP,URBAN,Q2,5.500835678066241
2025,INDIA,SR,AP,URBAN,Q3,5.915126055683108
2025,INDIA,SR,AP,URBAN,Q4,3.231716081361142
2025,INDIA,SR,AP,URBAN,Q5,3.346814613246472
2025,INDIA,SR,KA,RURAL,Q1,10.113481617676662
2025,INDIA,SR,KA,RURAL,Q2,8.768912203534729
2025,INDIA,SR,KA,RURAL,Q3,7.065372025648945
2025,INDIA,SR,KA,RURAL,Q4,8.312028017509093
2025,INDIA,SR,KA,RURAL,Q5,7.4513067583244155
2025,INDIA,SR,KA,URBAN,Q1,9.941510923635095
2025,INDIA,SR,KA,URBAN,Q2,7.266517879476283
2025,INDIA,SR,KA,URBAN,Q3,7.462776293523943
2025,INDIA,SR,KA,URBAN,Q4,6.963967359918095
2025,INDIA,SR,KA,URBAN,Q5,4.99454273029219
2025,INDIA,SR,KL,RURAL,Q1,1.089447706256395
2025,INDIA,SR,KL,RURAL,Q2,1.7240232671936413
2025,INDIA,SR,KL,RURAL,Q3,1.4507690360340775
2025,INDIA,SR,KL,RURAL,Q4,1.6214449513470786
2025,INDIA,SR,KL,RURAL,Q5,1.4658967977631234
2025,INDIA,SR,KL,URBAN,Q1,5.405568182880902
2025,INDIA,SR,KL,URBAN,Q2,5.12066376498447
2025,INDIA,SR,KL,URBAN,Q3,3.6699052184429553
2025,INDIA,SR,KL,URBAN,Q4,4.155537981491284
2025,INDIA,SR,KL,URBAN,Q5,3.292256626412591
2025,INDIA,SR,TN,RURAL,Q1,8.498734383392568
2025,INDIA,SR,TN,RURAL,Q2,8.709188576159827
2025,INDIA,SR,TN,RURAL,Q3,8.273561788368454
2025,INDIA,SR,TN,RURAL,Q4,8.592349055880533
2025,INDIA,SR,TN,RURAL,Q5,8.129147754540561
2025,INDIA,SR,TN,URBAN,Q1,12.455245950766463
2025,INDIA,SR,TN,URBAN,Q2,10.843933852997631
2025,INDIA,SR,TN,URBAN,Q3,10.909566652548978
2025,INDIA,SR,TN,URBAN,Q4,8.95578319862852
2025,INDIA,SR,TN,URBAN,Q5,8.957139282484926
2025,INDIA,SR,TS,RURAL,Q1,5.862404155593904
2025,INDIA,SR,TS,RURAL,Q2,4.605197651734245
2025,INDIA,SR,TS,RURAL,Q3,4.5419728270218345
2025,INDIA,SR,TS,RURAL,Q4,4.795801341279794
2025,INDIA,SR,TS,RURAL,Q5,3.6403793513202043
2025,INDIA,SR,TS,URBAN,Q1,5.183208262173111
2025,INDIA,SR,TS,URBAN,Q2,5.149459225375122
2025,INDIA,SR,TS,URBAN,Q3,5.503336618690346
2025,INDIA,SR,TS,URBAN,Q4,3.009896476962069
2025,INDIA,SR,TS,URBAN,Q5,3.1173442243465064
2025,INDIA,NER,AS,RURAL,Q1,3.966344144849441
2025,INDIA,NER,AS,RURAL,Q2,4.873715169168737
2025,INDIA,NER,AS,RURAL,Q3,5.253355301899005
2025,INDIA,NER,AS,RURAL,Q4,4.140880903900547
2025,INDIA,NER,AS,RURAL,Q5,4.705543013204301
2025,INDIA,NER,AS,URBAN,Q1,1.6822423240530386
2025,INDIA,NER,AS,URBAN,Q2,1.509056470970636
2025,INDIA,NER,AS,URBAN,Q3,1.7995099261615015
2025,INDIA,NER,AS,URBAN,Q4,1.0723191572369677
2025,INDIA,NER,AS,URBAN,Q5,1.1781172796179291
2025,INDIA,NER,NE,RURAL,Q1,0.921469005848498
2025,INDIA,NER,NE,RURAL,Q2,1.0098921247391333
2025,INDIA,NER,NE,RURAL,Q3,1.19339590632247
2025,INDIA,NER,NE,RURAL,Q4,1.5064059507093328
2025,INDIA,NER,NE,RURAL,Q5,1.5315228848997935
2025,INDIA,NER,NE,URBAN,Q1,1.2859260409776108
2025,INDIA,NER,NE,URBAN,Q2,1.1974498640852347
2025,INDIA,NER,NE,URBAN,Q3,1.3071381652856815
2025,INDIA,NER,NE,URBAN,Q4,1.184725175144848
2025,INDIA,NER,NE,URBAN,Q5,1.052913147500055
2026,INDIA,ER,BR,RURAL,Q1,11.431186760563236
2026,INDIA,ER,BR,RURAL,Q2,11.059322755520512
2026,INDIA,ER,BR,RURAL,Q3,10.31448740324106
2026,INDIA,ER,BR,RURAL,Q4,11.736812534098263
2026,INDIA,ER,BR,RURAL,Q5,14.031960227965051
2026,INDIA,ER,BR,URBAN,Q1,3.653065042999108
2026,INDIA,ER,BR,URBAN,Q2,4.267815557189609
2026,INDIA,ER,BR,URBAN,Q3,4.086550249243753
2026,INDIA,ER,BR,URBAN,Q4,3.665698505096539
2026,INDIA,ER,BR,URBAN,Q5,2.3764550840835894
2026,INDIA,ER,JH,RURAL,Q1,0.8209956198028708
2026,INDIA,ER,JH,RURAL,Q2,1.3577087652083901
2026,INDIA,ER,JH,RURAL,Q3,1.3161089468666523
2026,INDIA,ER,JH,RURAL,Q4,1.797667773687849
2026,INDIA,ER,JH,RURAL,Q5,2.1362047273662776
2026,INDIA,ER,JH,URBAN,Q1,2.281547274098304
2026,INDIA,ER,JH,URBAN,Q2,2.385454490208406
2026,INDIA,ER,JH,URBAN,Q3,2.4314813329674934
2026,INDIA,ER,JH,URBAN,Q4,2.086660773251328
2026,INDIA,ER,JH,URBAN,Q5,1.3516316580613927
2026,INDIA,ER,OD,RURAL,Q1,1.376671392410048
2026,INDIA,ER,OD,RURAL,Q2,1.8142298665320864
2026,INDIA,ER,OD,RURAL,Q3,2.405094171392524
2026,INDIA,ER,OD,RURAL,Q4,2.4905943292852797
2026,INDIA,ER,OD,RURAL,Q5,3.844907385699573
2026,INDIA,ER,OD,URBAN,Q1,1.7827005763007215
2026,INDIA,ER,OD,URBAN,Q2,2.4539215669271988
2026,INDIA,ER,OD,URBAN,Q3,2.353910202647967
2026,INDIA,ER,OD,URBAN,Q4,1.920618428000626
2026,INDIA,ER,OD,URBAN,Q5,1.7703939333724659
2026,INDIA,ER,WB,RURAL,Q1,2.051267750074335
2026,INDIA,ER,WB,RURAL,Q2,2.824585366694222
2026,INDIA,ER,WB,RURAL,Q3,2.715490679435716
2026,INDIA,ER,WB,RURAL,Q4,4.821586317151309
2026,INDIA,ER,WB,RURAL,Q5,6.486008176719185
2026,INDIA,ER,WB,URBAN,Q1,9.925137773642327
2026,INDIA,ER,WB,URBAN,Q2,9.860316820895235
2026,INDIA,ER,WB,URBAN,Q3,8.08581794385979
2026,INDIA,ER,WB,URBAN,Q4,8.135916355834297
2026,INDIA,ER,WB,URBAN,Q5,7.299141930713675
2026,INDIA,WR,CG,RURAL,Q1,1.1480929687900674
2026,INDIA,WR,CG,RURAL,Q2,1.4234946526720187
2026,INDIA,WR,CG,RURAL,Q3,0.9830073417050876
2026,INDIA,WR,CG,RURAL,Q4,2.1105596584653377
2026,INDIA,WR,CG,RURAL,Q5,2.5492813304471595
2026,INDIA,WR,CG,URBAN,Q1,1.0964899717038552
2026,INDIA,WR,CG,URBAN,Q2,1.8482225669129757
2026,INDIA,WR,CG,URBAN,Q3,1.7519891037451694
2026,INDIA,WR,CG,URBAN,Q4,1.768691070398435
2026,INDIA,WR,CG,URBAN,Q5,1.6105625153668193
2026,INDIA,WR,GJ,RURAL,Q1,5.423246538576655
2026,INDIA,WR,GJ,RURAL,Q2,5.986209037049815
2026,INDIA,WR,GJ,RURAL,Q3,5.83249320757837
2026,INDIA,WR,GJ,RURAL,Q4,5.555689162896657
2026,INDIA,WR,GJ,RURAL,Q5,5.38197100244871
2026,INDIA,WR,GJ,URBAN,Q1,7.812087779563337
2026,INDIA,WR,GJ,URBAN,Q2,5.279628910612101
2026,INDIA,WR,GJ,URBAN,Q3,4.755863485912211
2026,INDIA,WR,GJ,URBAN,Q4,3.499179559542625
2026,INDIA,WR,GJ,URBAN,Q5,5.6020685991333385
2026,INDIA,WR,MP,RURAL,Q1,4.437373081879095
2026,INDIA,WR,MP,RURAL,Q2,4.818381525932943
2026,INDIA,WR,MP,RURAL,Q3,6.135232237998249
2026,INDIA,WR,MP,RURAL,Q4,6.404062633989638
2026,INDIA,WR,MP,RURAL,Q5,6.500814435781905
2026,INDIA,WR,MP,URBAN,Q1,7.142009427633459
